5901 -1.93 0.33 0.00
5902 -1.93 0.07 0.00
5903 -1.93 -0.01 0.00
5904 -1.93 0.07 0.00
5905 -1.93 0.07 0.00
5906 -1.93 0.12 0.00
5907 -1.93 0.12 0.00
5908 -1.93 0.12 0.00
5909 -1.89 0.12 0.00
5910 -1.89 0.24 0.00
5911 -1.93 0.41 0.00
5912 -1.93 0.37 0.00
5913 -1.93 0.29 0.00
5914 -1.89 0.29 0.00
5915 -1.93 0.20 0.00
5916 -1.89 0.07 0.00
5917 -1.89 0.12 0.00
5918 -1.89 0.29 0.00
5919 -1.89 0.33 0.00
5920 -1.89 0.37 0.00
5921 -1.89 0.46 0.00
5922 -1.89 0.41 0.00
5923 -1.89 0.37 0.00
5924 -1.89 0.33 0.00
5925 -1.89 0.20 0.00
5926 -1.89 0.12 0.00
5927 -1.89 0.03 0.00
5928 -1.89 -0.01 0.00
5929 -1.89 -0.01 0.00
5930 -1.89 -0.01 0.00
5931 -1.89 0.07 0.00
5932 -1.93 0.12 0.00
5933 -1.89 0.12 0.00
5934 -1.89 0.07 0.00
5935 -1.89 0.07 0.00
5936 -1.80 0.07 0.00
5937 -1.89 0.03 0.00
5938 -1.89 0.07 0.00
5939 -1.80 0.07 0.00
5940 -1.80 0.12 0.00
5941 -1.80 0.20 0.00
5942 -1.80 0.24 0.00
5943 -1.89 0.20 0.00
5944 -1.80 0.24 0.00
5945 -1.89 0.20 0.00
5946 -1.80 0.07 0.00
5947 -1.80 0.12 0.00
5948 -1.80 -0.01 0.00
5949 -1.80 0.03 0.00
5950 -1.80 0.12 0.00
5951 -1.80 0.07 0.00
5952 -1.80 0.07 0.00
5953 -1.80 0.12 0.00
5954 -1.80 0.07 0.00
5955 -1.80 0.12 0.00
5956 -1.80 0.12 0.00
5957 -1.80 -0.01 0.00
5958 -1.80 0.03 0.00
5959 -1.80 0.03 0.00
5960 -1.80 0.12 0.00
5961 -1.80 0.24 0.00
5962 -1.80 0.33 0.00
5963 -1.80 0.33 0.00
5964 -1.76 0.37 0.00
5965 -1.76 0.33 0.00
5966 -1.76 0.24 0.00
5967 -1.80 0.24 0.00
5968 -1.76 0.24 0.00
5969 -1.76 0.20 0.00
5970 -1.76 0.24 0.00
5971 -1.76 0.24 0.00
5972 -1.76 0.24 0.00
5973 -1.76 0.33 0.00
5974 -1.76 0.24 0.00
5975 -1.76 0.20 0.00
5976 -1.76 0.20 0.00
5977 -1.80 0.07 0.00
5978 -1.76 0.03 0.00
5979 -1.76 0.07 0.00
5980 -1.76 0.03 0.00
5981 -1.76 0.12 0.00
5982 -1.76 0.20 0.00
5983 -1.76 0.20 0.00
5984 -1.76 0.33 0.00
5985 -1.76 0.33 0.00
5986 -1.76 0.24 0.00
5987 -1.76 0.24 0.00
5988 -1.76 0.12 0.00
5989 -1.76 0.12 0.00
5990 -1.76 0.12 0.00
5991 -1.76 0.12 0.00
5992 -1.76 0.20 0.00
5993 -1.72 0.24 0.00
5994 -1.76 0.20 0.00
5995 -1.76 0.24 0.00
5996 -1.76 0.24 0.00
5997 -1.76 0.12 0.00
5998 -1.76 0.20 0.00
5999 -1.76 0.12 0.00
6000 -1.72 0.03 0.00
6001 -1.76 0.12 0.00
6002 -1.76 0.07 0.00
6003 -1.76 0.12 0.00
6004 -1.72 0.24 0.00
6005 -1.72 0.20 0.00
6006 -1.72 0.20 0.00
6007 -1.76 0.20 0.00
6008 -1.72 0.07 0.00
6009 -1.72 0.20 0.00
6010 -1.72 0.20 0.00
6011 -1.72 0.12 0.00
6012 -1.72 0.12 0.00
6013 -1.72 0.12 0.00
6014 -1.72 0.07 0.00
6015 -1.76 0.20 0.00
6016 -1.72 0.12 0.00
6017 -1.72 0.12 0.00
6018 -1.72 0.12 0.00
6019 -1.68 0.07 0.00
6020 -1.72 0.07 0.00
6021 -1.68 0.12 0.00
6022 -1.72 0.12 0.00
6023 -1.72 0.20 0.00
6024 -1.68 0.20 0.00
6025 -1.68 0.12 0.00
6026 -1.60 0.20 0.00
6027 -1.68 0.24 0.00
6028 -1.72 0.24 0.00
6029 -1.68 0.33 0.00
6030 -1.68 0.24 0.00
6031 -1.68 0.24 0.00
6032 -1.72 0.24 0.00
6033 -1.68 0.29 0.00
6034 -1.68 0.33 0.00
6035 -1.68 0.33 0.00
6036 -1.68 0.24 0.00
6037 -1.64 0.33 0.00
6038 -1.68 0.33 0.00
6039 -1.68 0.33 0.00
6040 -1.68 0.33 0.00
6041 -1.68 0.24 0.00
6042 -1.68 0.20 0.00
6043 -1.68 0.20 0.00
6044 -1.68 0.20 0.00
6045 -1.68 0.24 0.00
6046 -1.68 0.24 0.00
6047 -1.68 0.24 0.00
6048 -1.68 0.24 0.00
6049 -1.64 0.24 0.00
6050 -1.68 0.24 0.00
6051 -1.64 0.24 0.00
6052 -1.68 0.20 0.00
6053 -1.64 0.20 0.00
6054 -1.68 0.12 0.00
6055 -1.64 0.12 0.00
6056 -1.64 0.12 0.00
6057 -1.64 0.16 0.00
6058 -1.64 0.12 0.00
6059 -1.64 0.07 0.00
6060 -1.64 0.12 0.00
6061 -1.64 0.07 0.00
6062 -1.64 0.07 0.00
6063 -1.64 -0.01 0.00
6064 -1.64 -0.01 0.00
6065 -1.64 -0.01 0.00
6066 -1.64 -0.01 0.00
6067 -1.64 0.03 0.00
6068 -1.64 0.12 0.00
6069 -1.64 0.12 0.00
6070 -1.64 0.20 0.00
6071 -1.64 0.24 0.00
6072 -1.64 0.20 0.00
6073 -1.64 0.24 0.00
6074 -1.64 0.24 0.00
6075 -1.64 0.24 0.00
6076 -1.64 0.24 0.00
6077 -1.60 0.24 0.00
6078 -1.64 0.24 0.00
6079 -1.64 0.24 0.00
6080 -1.60 0.29 0.00
6081 -1.60 0.29 0.00
6082 -1.60 0.33 0.00
6083 -1.60 0.24 0.00
6084 -1.60 0.24 0.00
6085 -1.60 0.24 0.00
6086 -1.60 0.20 0.00
6087 -1.60 0.20 0.00
6088 -1.60 0.16 0.00
6089 -1.60 0.12 0.00
6090 -1.60 0.12 0.00
6091 -1.64 0.20 0.00
6092 -1.60 0.20 0.00
6093 -1.60 0.20 0.00
6094 -1.60 0.20 0.00
6095 -1.60 0.20 0.00
6096 -1.60 0.12 0.00
6097 -1.60 0.20 0.00
6098 -1.60 0.20 0.00
6099 -1.60 0.24 0.00
6100 -1.60 0.24 0.00
6101 -1.60 0.24 0.00
6102 -1.60 0.20 0.00
6103 -1.60 0.12 0.00
6104 -1.60 0.16 0.00
6105 -1.60 0.20 0.00
6106 -1.60 0.33 0.00
6107 -1.55 0.37 0.00
6108 -1.55 0.37 0.00
6109 -1.55 0.20 0.00
6110 -1.60 0.03 0.00
6111 -1.60 -0.09 0.00
6112 -1.55 -0.09 0.00
6113 -1.55 0.07 0.00
6114 -1.55 0.20 0.00
6115 -1.55 0.20 0.00
6116 -1.55 0.20 0.00
6117 -1.55 0.12 0.00
6118 -1.55 0.20 0.00
6119 -1.55 0.33 0.00
6120 -1.55 0.41 0.00
6121 -1.55 0.33 0.00
6122 -1.55 0.24 0.00
6123 -1.55 0.24 0.00
6124 -1.55 0.24 0.00
6125 -1.60 0.33 0.00
6126 -1.55 0.20 0.00
6127 -1.55 0.12 0.00
6128 -1.55 0.12 0.00
6129 -1.55 0.12 0.00
6130 -1.55 0.33 0.00
6131 -1.55 0.41 0.00
6132 -1.55 0.46 0.00
6133 -1.55 0.41 0.00
6134 -1.55 0.24 0.00
6135 -1.55 0.12 0.00
6136 -1.55 0.03 0.00
6137 -1.55 -0.01 0.00
6138 -1.55 -0.01 0.00
6139 -1.55 0.03 0.00
6140 -1.55 0.12 0.00
6141 -1.55 0.33 0.00
6142 -1.55 0.37 0.00
6143 -1.55 0.33 0.00
6144 -1.55 0.24 0.00
6145 -1.55 0.24 0.00
6146 -1.47 0.12 0.00
6147 -1.55 0.12 0.00
6148 -1.55 0.12 0.00
6149 -1.47 0.12 0.00
6150 -1.55 0.07 0.00
6151 -1.55 0.12 0.00
6152 -1.47 0.12 0.00
6153 -1.47 0.20 0.00
6154 -1.47 0.12 0.00
6155 -1.47 0.07 0.00
6156 -1.47 0.07 0.00
6157 -1.47 0.12 0.00
6158 -1.47 0.12 0.00
6159 -1.47 0.20 0.00
6160 -1.47 0.20 0.00
6161 -1.47 0.12 0.00
6162 -1.47 0.20 0.00
6163 -1.47 0.24 0.00
6164 -1.43 0.24 0.00
6165 -1.47 0.20 0.00
6166 -1.47 0.33 0.00
6167 -1.43 0.54 0.00
6168 -1.47 0.24 0.00
6169 -1.43 -0.01 0.00
6170 -1.43 0.07 0.00
6171 -1.47 -0.22 0.00
6172 -1.43 0.12 0.00
6173 -1.43 0.92 0.00
6174 -1.47 0.46 0.00
6175 -1.43 0.33 0.00
6176 -1.43 0.58 0.00
6177 -1.43 -0.22 0.00
6178 -1.43 -0.09 0.00
6179 -1.43 0.50 0.00
6180 -1.43 0.12 0.00
6181 -1.43 0.12 0.00
6182 -1.43 0.58 0.00
6183 -1.43 0.24 0.00
6184 -1.43 0.12 0.00
6185 -1.43 0.54 0.00
6186 -1.43 0.41 0.00
6187 -1.43 0.16 0.00
6188 -1.43 0.24 0.00
6189 -1.43 0.24 0.00
6190 -1.43 0.07 0.00
6191 -1.43 0.07 0.00
6192 -1.43 0.46 0.00
6193 -1.43 0.41 0.00
6194 -1.43 0.07 0.00
6195 -1.43 0.12 0.00
6196 -1.43 0.20 0.00
6197 -1.43 -0.01 0.00
6198 -1.43 0.24 0.00
6199 -1.43 0.54 0.00
6200 -1.43 0.33 0.00
6201 -1.43 0.29 0.00
6202 -1.43 0.33 0.00
6203 -1.43 0.07 0.00
6204 -1.43 0.24 0.00
6205 -1.43 0.41 0.00
6206 -1.43 0.37 0.00
6207 -1.43 0.41 0.00
6208 -1.39 0.33 0.00
6209 -1.39 0.24 0.00
6210 -1.39 0.24 0.00
6211 -1.30 0.20 0.00
6212 -1.35 0.24 0.00
6213 -1.39 0.20 0.00
6214 -1.39 0.03 0.00
6215 -1.35 0.07 0.00
6216 -1.39 0.07 0.00
6217 -1.35 0.12 0.00
6218 -1.35 0.12 0.00
6219 -1.35 0.03 0.00
6220 -1.35 -0.01 0.00
6221 -1.35 -0.09 0.00
6222 -1.35 -0.09 0.00
6223 -1.35 0.07 0.00
6224 -1.35 0.07 0.00
6225 -1.35 0.07 0.00
6226 -1.35 0.12 0.00
6227 -1.35 0.07 0.00
6228 -1.35 0.20 0.00
6229 -1.35 0.24 0.00
6230 -1.35 0.24 0.00
6231 -1.35 0.29 0.00
6232 -1.35 0.20 0.00
6233 -1.35 0.07 0.00
6234 -1.35 0.12 0.00
6235 -1.30 0.20 0.00
6236 -1.30 0.33 0.00
6237 -1.35 0.50 0.00
6238 -1.30 0.46 0.00
6239 -1.30 0.37 0.00
6240 -1.30 0.20 0.00
6241 -1.30 0.03 0.00
6242 -1.30 0.07 0.00
6243 -1.30 0.12 0.00
6244 -1.30 0.07 0.00
6245 -1.30 0.12 0.00
6246 -1.30 0.24 0.00
6247 -1.26 0.33 0.00
6248 -1.30 0.41 0.00
6249 -1.30 0.54 0.00
6250 -1.30 0.50 0.00
6251 -1.30 0.37 0.00
6252 -1.30 0.20 0.00
6253 -1.26 0.12 0.00
6254 -1.30 0.12 0.00
6255 -1.30 0.20 0.00
6256 -1.26 0.24 0.00
6257 -1.26 0.24 0.00
6258 -1.26 0.29 0.00
6259 -1.30 0.46 0.00
6260 -1.26 0.63 0.00
6261 -1.26 0.46 0.00
6262 -1.26 0.37 0.00
6263 -1.26 0.24 0.00
6264 -1.26 0.03 0.00
6265 -1.26 0.07 0.00
6266 -1.26 0.12 0.00
6267 -1.26 0.03 0.00
6268 -1.26 0.07 0.00
6269 -1.26 0.12 0.00
6270 -1.26 0.12 0.00
6271 -1.26 0.37 0.00
6272 -1.26 0.41 0.00
6273 -1.26 0.20 0.00
6274 -1.26 0.12 0.00
6275 -1.26 0.24 0.00
6276 -1.26 0.20 0.00
6277 -1.22 0.20 0.00
6278 -1.26 0.24 0.00
6279 -1.26 0.12 0.00
6280 -1.22 0.07 0.00
6281 -1.26 0.20 0.00
6282 -1.26 0.33 0.00
6283 -1.22 0.12 0.00
6284 -1.22 -0.01 0.00
6285 -1.22 -0.01 0.00
6286 -1.22 -0.09 0.00
6287 -1.22 0.12 0.00
6288 -1.26 0.33 0.00
6289 -1.26 0.24 0.00
6290 -1.22 0.33 0.00
6291 -1.22 0.33 0.00
6292 -1.22 0.20 0.00
6293 -1.22 0.33 0.00
6294 -1.22 0.33 0.00
6295 -1.22 0.07 0.00
6296 -1.22 0.07 0.00
6297 -1.22 0.07 0.00
6298 -1.22 0.03 0.00
6299 -1.22 0.24 0.00
6300 -1.22 0.37 0.00
6301 -1.22 0.29 0.00
6302 -1.22 0.24 0.00
6303 -1.22 0.33 0.00
6304 -1.22 0.29 0.00
6305 -1.22 0.37 0.00
6306 -1.22 0.33 0.00
6307 -1.22 0.20 0.00
6308 -1.22 0.03 0.00
6309 -1.22 -0.09 0.00
6310 -1.22 -0.05 0.00
6311 -1.22 0.07 0.00
6312 -1.14 0.20 0.00
6313 -1.14 0.33 0.00
6314 -1.22 0.41 0.00
6315 -1.14 0.41 0.00
6316 -1.14 0.41 0.00
6317 -1.14 0.46 0.00
6318 -1.14 0.41 0.00
6319 -1.14 0.24 0.00
6320 -1.18 0.12 0.00
6321 -1.14 0.16 0.00
6322 -1.14 0.12 0.00
6323 -1.14 0.33 0.00
6324 -1.18 0.41 0.00
6325 -1.14 0.37 0.00
6326 -1.14 0.33 0.00
6327 -1.14 0.24 0.00
6328 -1.14 0.20 0.00
6329 -1.14 0.20 0.00
6330 -1.14 0.20 0.00
6331 -1.14 0.24 0.00
6332 -1.14 0.24 0.00
6333 -1.14 0.24 0.00
6334 -1.14 0.37 0.00
6335 -1.22 0.37 0.00
6336 -1.14 0.37 0.00
6337 -1.14 0.37 0.00
6338 -1.14 0.33 0.00
6339 -1.14 0.29 0.00
6340 -1.14 0.37 0.00
6341 -1.09 0.37 0.00
6342 -1.14 0.33 0.00
6343 -1.14 0.29 0.00
6344 -1.14 0.24 0.00
6345 -1.14 0.20 0.00
6346 -1.09 0.20 0.00
6347 -1.09 0.20 0.00
6348 -1.09 0.07 0.00
6349 -1.22 0.03 0.00
6350 -1.09 -0.01 0.00
6351 -1.09 -0.09 0.00
6352 -1.09 -0.05 0.00
6353 -1.09 -0.05 0.00
6354 -1.09 -0.01 0.00
6355 -1.09 0.03 0.00
6356 -1.09 0.07 0.00
6357 -1.09 0.07 0.00
6358 -1.09 0.12 0.00
6359 -1.09 0.20 0.00
6360 -1.09 0.12 0.00
6361 -1.09 0.20 0.00
6362 -1.09 0.20 0.00
6363 -1.09 0.24 0.00
6364 -1.09 0.24 0.00
6365 -1.09 0.33 0.00
6366 -1.09 0.37 0.00
6367 -1.09 0.41 0.00
6368 -1.09 0.37 0.00
6369 -1.09 0.33 0.00
6370 -1.09 0.29 0.00
6371 -1.09 0.20 0.00
6372 -1.05 0.20 0.00
6373 -1.09 0.20 0.00
6374 -1.09 0.12 0.00
6375 -1.09 0.12 0.00
6376 -1.09 0.12 0.00
6377 -1.09 0.12 0.00
6378 -1.05 0.20 0.00
6379 -1.09 0.20 0.00
6380 -1.09 0.20 0.00
6381 -1.09 0.20 0.00
6382 -1.05 0.24 0.00
6383 -1.05 0.33 0.00
6384 -1.05 0.37 0.00
6385 -1.09 0.41 0.00
6386 -1.09 0.37 0.00
6387 -1.05 0.41 0.00
6388 -1.05 0.46 0.00
6389 -1.05 0.46 0.00
6390 -1.05 0.46 0.00
6391 -1.01 0.46 0.00
6392 -1.05 0.41 0.00
6393 -1.05 0.37 0.00
6394 -1.05 0.37 0.00
6395 -1.05 0.33 0.00
6396 -1.05 0.20 0.00
6397 -1.05 0.24 0.00
6398 -1.01 0.29 0.00
6399 -1.01 0.33 0.00
6400 -1.05 0.33 0.00
6401 -1.05 0.24 0.00
6402 -1.01 0.24 0.00
6403 -1.05 0.24 0.00
6404 -1.01 0.20 0.00
6405 -1.01 0.24 0.00
6406 -1.05 0.20 0.00
6407 -1.01 0.20 0.00
6408 -1.01 0.20 0.00
6409 -1.01 0.24 0.00
6410 -1.01 0.24 0.00
6411 -1.01 0.24 0.00
6412 -1.01 0.24 0.00
6413 -1.01 0.24 0.00
6414 -1.01 0.20 0.00
6415 -1.01 0.12 0.00
6416 -1.05 0.07 0.00
6417 -1.01 0.07 0.00
6418 -1.01 0.07 0.00
6419 -1.01 0.12 0.00
6420 -1.01 0.12 0.00
6421 -1.01 0.12 0.00
6422 -1.01 0.12 0.00
6423 -0.97 0.12 0.00
6424 -1.01 0.12 0.00
6425 -0.97 0.07 0.00
6426 -0.97 0.07 0.00
6427 -1.01 0.07 0.00
6428 -0.97 0.12 0.00
6429 -0.97 0.20 0.00
6430 -0.97 0.20 0.00
6431 -0.97 0.24 0.00
6432 -0.97 0.24 0.00
6433 -0.97 0.24 0.00
6434 -0.97 0.24 0.00
6435 -0.97 0.24 0.00
6436 -1.01 0.20 0.00
6437 -0.97 0.20 0.00
6438 -0.97 0.20 0.00
6439 -0.97 0.20 0.00
6440 -0.97 0.20 0.00
6441 -0.97 0.20 0.00
6442 -0.97 0.24 0.00
6443 -0.97 0.29 0.00
6444 -0.97 0.33 0.00
6445 -0.97 0.33 0.00
6446 -0.97 0.33 0.00
6447 -0.97 0.33 0.00
6448 -0.97 0.33 0.00
6449 -0.93 0.33 0.00
6450 -0.97 0.29 0.00
6451 -0.97 0.33 0.00
6452 -0.97 0.37 0.00
6453 -0.97 0.41 0.00
6454 -0.97 0.41 0.00
6455 -0.93 0.41 0.00
6456 -0.97 0.41 0.00
6457 -0.97 0.41 0.00
6458 -0.97 0.41 0.00
6459 -0.97 0.41 0.00
6460 -0.97 0.41 0.00
6461 -0.97 0.37 0.00
6462 -0.93 0.37 0.00
6463 -0.97 0.37 0.00
6464 -0.93 0.37 0.00
6465 -0.93 0.37 0.00
6466 -0.93 0.41 0.00
6467 -0.93 0.37 0.00
6468 -0.93 0.37 0.00
6469 -0.93 0.41 0.00
6470 -0.93 0.37 0.00
6471 -0.93 0.33 0.00
6472 -0.93 0.33 0.00
6473 -0.93 0.29 0.00
6474 -0.93 0.24 0.00
6475 -0.93 0.24 0.00
6476 -0.93 0.20 0.00
6477 -0.93 0.20 0.00
6478 -0.93 0.20 0.00
6479 -0.93 0.12 0.00
6480 -0.97 0.07 0.00
6481 -0.93 0.03 0.00
6482 -0.93 0.07 0.00
6483 -0.93 0.07 0.00
6484 -0.93 0.07 0.00
6485 -0.93 0.07 0.00
6486 -0.93 0.03 0.00
6487 -0.93 0.07 0.00
6488 -0.93 0.07 0.00
6489 -0.93 0.12 0.00
6490 -0.93 0.12 0.00
6491 -0.93 0.12 0.00
6492 -0.89 0.20 0.00
6493 -0.93 0.20 0.00
6494 -0.93 0.24 0.00
6495 -0.93 0.24 0.00
6496 -0.93 0.24 0.00
6497 -0.93 0.24 0.00
6498 -0.93 0.33 0.00
6499 -0.93 0.33 0.00
6500 -0.93 0.33 0.00
6501 -0.89 0.24 0.00
6502 -0.89 0.24 0.00
6503 -0.93 0.20 0.00
6504 -0.89 0.24 0.00
6505 -0.89 0.20 0.00
6506 -0.89 0.20 0.00
6507 -0.89 0.12 0.00
6508 -0.89 0.12 0.00
6509 -0.93 0.12 0.00
6510 -0.89 0.20 0.00
6511 -0.89 0.20 0.00
6512 -0.89 0.24 0.00
6513 -0.89 0.24 0.00
6514 -0.89 0.20 0.00
6515 -0.89 0.24 0.00
6516 -0.89 0.29 0.00
6517 -0.89 0.33 0.00
6518 -0.89 0.41 0.00
6519 -0.89 0.46 0.00
6520 -0.89 0.46 0.00
6521 -0.89 0.46 0.00
6522 -0.89 0.46 0.00
6523 -0.89 0.41 0.00
6524 -0.89 0.41 0.00
6525 -0.84 0.41 0.00
6526 -0.89 0.41 0.00
6527 -0.89 0.41 0.00
6528 -0.93 0.41 0.00
6529 -0.89 0.41 0.00
6530 -0.89 0.41 0.00
6531 -0.89 0.33 0.00
6532 -0.89 0.24 0.00
6533 -0.89 0.24 0.00
6534 -0.89 0.20 0.00
6535 -0.89 0.24 0.00
6536 -0.89 0.29 0.00
6537 -0.89 0.37 0.00
6538 -0.89 0.33 0.00
6539 -0.89 0.24 0.00
6540 -0.89 0.29 0.00
6541 -0.89 0.29 0.00
6542 -0.89 0.33 0.00
6543 -0.89 0.37 0.00
6544 -0.89 0.33 0.00
6545 -0.89 0.29 0.00
6546 -0.89 0.29 0.00
6547 -0.89 0.29 0.00
6548 -0.89 0.24 0.00
6549 -0.89 0.24 0.00
6550 -0.80 0.20 0.00
6551 -0.89 0.12 0.00
6552 -0.80 0.20 0.00
6553 -0.89 0.20 0.00
6554 -0.89 0.12 0.00
6555 -0.89 0.12 0.00
6556 -0.80 0.12 0.00
6557 -0.80 0.12 0.00
6558 -0.84 0.12 0.00
6559 -0.80 0.07 0.00
6560 -0.80 0.07 0.00
6561 -0.80 0.12 0.00
6562 -0.89 0.12 0.00
6563 -0.84 0.12 0.00
6564 -0.80 0.16 0.00
6565 -0.80 0.07 0.00
6566 -0.89 0.12 0.00
6567 -0.80 0.12 0.00
6568 -0.80 0.20 0.00
6569 -0.84 0.24 0.00
6570 -0.80 0.33 0.00
6571 -0.80 0.33 0.00
6572 -0.80 0.33 0.00
6573 -0.89 0.33 0.00
6574 -0.76 0.33 0.00
6575 -0.76 0.29 0.00
6576 -0.76 0.24 0.00
6577 -0.76 0.24 0.00
6578 -0.80 0.16 0.00
6579 -0.76 0.20 0.00
6580 -0.76 0.24 0.00
6581 -0.76 0.33 0.00
6582 -0.76 0.33 0.00
6583 -0.76 0.29 0.00
6584 -0.76 0.29 0.00
6585 -0.76 0.33 0.00
6586 -0.76 0.33 0.00
6587 -0.76 0.37 0.00
6588 -0.80 0.41 0.00
6589 -0.76 0.46 0.00
6590 -0.76 0.41 0.00
6591 -0.76 0.37 0.00
6592 -0.76 0.37 0.00
6593 -0.76 0.37 0.00
6594 -0.76 0.41 0.00
6595 -0.76 0.37 0.00
6596 -0.76 0.33 0.00
6597 -0.76 0.33 0.00
6598 -0.76 0.37 0.00
6599 -0.76 0.37 0.00
6600 -0.76 0.41 0.00
6601 -0.76 0.37 0.00
6602 -0.76 0.33 0.00
6603 -0.76 0.29 0.00
6604 -0.76 0.24 0.00
6605 -0.76 0.24 0.00
6606 -0.76 0.33 0.00
6607 -0.76 0.33 0.00
6608 -0.76 0.29 0.00
6609 -0.76 0.33 0.00
6610 -0.76 0.33 0.00
6611 -0.76 0.24 0.00
6612 -0.76 0.20 0.00
6613 -0.76 0.29 0.00
6614 -0.76 0.37 0.00
6615 -0.76 0.41 0.00
6616 -0.72 0.41 0.00
6617 -0.76 0.37 0.00
6618 -0.76 0.37 0.00
6619 -0.72 0.33 0.00
6620 -0.76 0.24 0.00
6621 -0.76 0.20 0.00
6622 -0.76 0.12 0.00
6623 -0.72 0.12 0.00
6624 -0.76 0.12 0.00
6625 -0.76 0.20 0.00
6626 -0.76 0.24 0.00
6627 -0.72 0.24 0.00
6628 -0.76 0.20 0.00
6629 -0.76 0.12 0.00
6630 -0.72 0.12 0.00
6631 -0.72 0.12 0.00
6632 -0.72 0.07 0.00
6633 -0.72 0.07 0.00
6634 -0.76 0.07 0.00
6635 -0.72 0.07 0.00
6636 -0.72 0.12 0.00
6637 -0.72 0.12 0.00
6638 -0.72 0.12 0.00
6639 -0.72 0.12 0.00
6640 -0.76 0.07 0.00
6641 -0.72 0.12 0.00
6642 -0.72 0.20 0.00
6643 -0.72 0.24 0.00
6644 -0.64 0.24 0.00
6645 -0.72 0.24 0.00
6646 -0.72 0.20 0.00
6647 -0.72 0.20 0.00
6648 -0.72 0.24 0.00
6649 -0.72 0.24 0.00
6650 -0.72 0.33 0.00
6651 -0.72 0.37 0.00
6652 -0.68 0.41 0.00
6653 -0.72 0.41 0.00
6654 -0.72 0.41 0.00
6655 -0.72 0.41 0.00
6656 -0.68 0.46 0.00
6657 -0.72 0.46 0.00
6658 -0.68 0.46 0.00
6659 -0.68 0.46 0.00
6660 -0.68 0.46 0.00
6661 -0.68 0.50 0.00
6662 -0.68 0.46 0.00
6663 -0.72 0.46 0.00
6664 -0.68 0.46 0.00
6665 -0.68 0.41 0.00
6666 -0.72 0.37 0.00
6667 -0.68 0.33 0.00
6668 -0.68 0.29 0.00
6669 -0.68 0.24 0.00
6670 -0.68 0.20 0.00
6671 -0.68 0.20 0.00
6672 -0.68 0.24 0.00
6673 -0.68 0.20 0.00
6674 -0.68 0.20 0.00
6675 -0.76 0.20 0.00
6676 -0.68 0.24 0.00
6677 -0.68 0.24 0.00
6678 -0.68 0.24 0.00
6679 -0.64 0.24 0.00
6680 -0.68 0.24 0.00
6681 -0.68 0.29 0.00
6682 -0.68 0.33 0.00
6683 -0.64 0.37 0.00
6684 -0.68 0.33 0.00
6685 -0.68 0.29 0.00
6686 -0.68 0.29 0.00
6687 -0.68 0.24 0.00
6688 -0.64 0.24 0.00
6689 -0.68 0.24 0.00
6690 -0.68 0.24 0.00
6691 -0.68 0.24 0.00
6692 -0.64 0.24 0.00
6693 -0.68 0.24 0.00
6694 -0.64 0.24 0.00
6695 -0.68 0.20 0.00
6696 -0.68 0.12 0.00
6697 -0.64 0.12 0.00
6698 -0.64 0.12 0.00
6699 -0.68 0.12 0.00
6700 -0.68 0.07 0.00
6701 -0.64 0.12 0.00
6702 -0.68 0.12 0.00
6703 -0.64 0.20 0.00
6704 -0.64 0.20 0.00
6705 -0.64 0.20 0.00
6706 -0.64 0.20 0.00
6707 -0.64 0.20 0.00
6708 -0.64 0.20 0.00
6709 -0.59 0.20 0.00
6710 -0.64 0.24 0.00
6711 -0.64 0.24 0.00
6712 -0.59 0.33 0.00
6713 -0.64 0.24 0.00
6714 -0.64 0.24 0.00
6715 -0.64 0.24 0.00
6716 -0.64 0.24 0.00
6717 -0.64 0.24 0.00
6718 -0.64 0.24 0.00
6719 -0.64 0.24 0.00
6720 -0.64 0.29 0.00
6721 -0.64 0.37 0.00
6722 -0.64 0.41 0.00
6723 -0.64 0.41 0.00
6724 -0.59 0.37 0.00
6725 -0.64 0.29 0.00
6726 -0.64 0.29 0.00
6727 -0.64 0.33 0.00
6728 -0.64 0.33 0.00
6729 -0.64 0.33 0.00
6730 -0.64 0.37 0.00
6731 -0.64 0.41 0.00
6732 -0.64 0.46 0.00
6733 -0.64 0.46 0.00
6734 -0.64 0.46 0.00
6735 -0.64 0.46 0.00
6736 -0.64 0.46 0.00
6737 -0.59 0.46 0.00
6738 -0.59 0.41 0.00
6739 -0.59 0.37 0.00
6740 -0.59 0.37 0.00
6741 -0.64 0.37 0.00
6742 -0.59 0.37 0.00
6743 -0.59 0.37 0.00
6744 -0.59 0.37 0.00
6745 -0.59 0.33 0.00
6746 -0.59 0.33 0.00
6747 -0.59 0.33 0.00
6748 -0.59 0.33 0.00
6749 -0.59 0.24 0.00
6750 -0.59 0.20 0.00
6751 -0.59 0.12 0.00
6752 -0.59 0.12 0.00
6753 -0.59 0.12 0.00
6754 -0.59 0.12 0.00
6755 -0.59 0.12 0.00
6756 -0.59 0.16 0.00
6757 -0.59 0.20 0.00
6758 -0.59 0.20 0.00
6759 -0.59 0.20 0.00
6760 -0.59 0.16 0.00
6761 -0.59 0.12 0.00
6762 -0.64 0.12 0.00
6763 -0.59 0.12 0.00
6764 -0.59 0.12 0.00
6765 -0.59 0.12 0.00
6766 -0.59 0.20 0.00
6767 -0.59 0.20 0.00
6768 -0.59 0.20 0.00
6769 -0.59 0.20 0.00
6770 -0.59 0.20 0.00
6771 -0.59 0.20 0.00
6772 -0.59 0.12 0.00
6773 -0.59 0.20 0.00
