-89.600 0.592101 -0.999976 0.051577 0.043202 0.036151
-89.400 0.590492 -0.999945 0.051940 0.043518 0.036425
-89.200 0.588882 -0.999903 0.052312 0.043841 0.036706
-89.000 0.587270 -0.999848 0.052680 0.044162 0.036985
-88.800 0.585657 -0.999781 0.053054 0.044488 0.037268
-88.600 0.584043 -0.999701 0.053437 0.044822 0.037558
-88.400 0.582428 -0.999610 0.053817 0.045153 0.037846
-88.200 0.580811 -0.999507 0.054203 0.045489 0.038138
-88.000 0.579193 -0.999391 0.054591 0.045827 0.038432
-87.800 0.577574 -0.999263 0.054982 0.046168 0.038729
-87.600 0.575954 -0.999123 0.055379 0.046515 0.039031
-87.400 0.574333 -0.998971 0.055776 0.046862 0.039333
-87.200 0.572711 -0.998806 0.056179 0.047213 0.039639
-87.000 0.571087 -0.998630 0.056581 0.047565 0.039946
-86.800 0.569463 -0.998441 0.056993 0.047925 0.040260
-86.600 0.567837 -0.998240 0.057404 0.048284 0.040573
-86.400 0.566211 -0.998027 0.057820 0.048648 0.040890
-86.200 0.564583 -0.997801 0.058239 0.049015 0.041210
-86.000 0.562954 -0.997564 0.058661 0.049384 0.041533
-85.800 0.561325 -0.997314 0.059089 0.049759 0.041860
-85.600 0.559694 -0.997053 0.059519 0.050136 0.042189
-85.400 0.558063 -0.996779 0.059952 0.050515 0.042521
-85.200 0.556431 -0.996493 0.060393 0.050901 0.042859
-85.000 0.554797 -0.996195 0.060832 0.051287 0.043196
-84.800 0.553164 -0.995884 0.061276 0.051675 0.043536
-84.600 0.551529 -0.995562 0.061730 0.052074 0.043885
-84.400 0.549893 -0.995227 0.062181 0.052470 0.044232
-84.200 0.548256 -0.994881 0.062641 0.052874 0.044586
-84.000 0.546619 -0.994522 0.063098 0.053275 0.044938
-83.800 0.544981 -0.994151 0.063563 0.053685 0.045296
-83.600 0.543342 -0.993768 0.064038 0.054102 0.045662
-83.400 0.541703 -0.993373 0.064508 0.054516 0.046025
-83.200 0.540063 -0.992966 0.064985 0.054935 0.046393
-83.000 0.538422 -0.992546 0.065469 0.055361 0.046768
-82.800 0.536781 -0.992115 0.065954 0.055788 0.047142
-82.600 0.535139 -0.991671 0.066448 0.056223 0.047525
-82.400 0.533496 -0.991216 0.066937 0.056655 0.047904
-82.200 0.531853 -0.990748 0.067441 0.057099 0.048294
-82.000 0.530209 -0.990268 0.067945 0.057543 0.048685
-81.800 0.528565 -0.989776 0.068452 0.057990 0.049079
-81.600 0.526920 -0.989272 0.068966 0.058444 0.049478
-81.400 0.525275 -0.988756 0.069482 0.058900 0.049880
-81.200 0.523629 -0.988228 0.070007 0.059363 0.050288
-81.000 0.521983 -0.987688 0.070531 0.059826 0.050696
-80.800 0.520336 -0.987136 0.071067 0.060300 0.051113
-80.600 0.518689 -0.986572 0.071599 0.060771 0.051529
-80.400 0.517041 -0.985996 0.072141 0.061250 0.051952
-80.200 0.515394 -0.985408 0.072691 0.061737 0.052382
-80.000 0.513746 -0.984808 0.073237 0.062220 0.052809
-79.800 0.512097 -0.984196 0.073796 0.062716 0.053246
-79.600 0.510448 -0.983571 0.074359 0.063214 0.053686
-79.400 0.508800 -0.982935 0.074921 0.063713 0.054127
-79.200 0.507150 -0.982287 0.075497 0.064224 0.054579
-79.000 0.505501 -0.981627 0.076071 0.064732 0.055029
-78.800 0.503851 -0.980955 0.076653 0.065249 0.055487
-78.600 0.502201 -0.980271 0.077244 0.065774 0.055951
-78.400 0.500552 -0.979575 0.077833 0.066297 0.056415
-78.200 0.498901 -0.978867 0.078435 0.066832 0.056889
-78.000 0.497251 -0.978148 0.079034 0.067365 0.057361
-77.800 0.495601 -0.977416 0.079645 0.067908 0.057843
-77.600 0.493951 -0.976672 0.080264 0.068458 0.058331
-77.400 0.492301 -0.975917 0.080880 0.069007 0.058818
-77.200 0.490650 -0.975149 0.081509 0.069567 0.059316
-77.000 0.489000 -0.974370 0.082142 0.070131 0.059816
-76.800 0.487350 -0.973579 0.082775 0.070695 0.060318
-76.600 0.485699 -0.972776 0.083426 0.071275 0.060833
-76.400 0.484049 -0.971961 0.084073 0.071853 0.061347
-76.200 0.482399 -0.971134 0.084732 0.072440 0.061870
-76.000 0.480749 -0.970296 0.085390 0.073028 0.062393
-75.800 0.479099 -0.969445 0.086060 0.073626 0.062926
-75.600 0.477450 -0.968583 0.086735 0.074229 0.063463
-75.400 0.475801 -0.967709 0.087418 0.074839 0.064007
-75.200 0.474151 -0.966823 0.088104 0.075453 0.064554
-75.000 0.472503 -0.965926 0.088797 0.076073 0.065107
-74.800 0.470854 -0.965016 0.089500 0.076701 0.065668
-74.600 0.469206 -0.964095 0.090208 0.077336 0.066234
-74.400 0.467558 -0.963163 0.090915 0.077969 0.066800
-74.200 0.465910 -0.962218 0.091647 0.078625 0.067386
-74.000 0.464263 -0.961262 0.092365 0.079269 0.067962
-73.800 0.462616 -0.960294 0.093100 0.079928 0.068551
-73.600 0.460969 -0.959314 0.093848 0.080598 0.069151
-73.400 0.459323 -0.958323 0.094592 0.081267 0.069749
-73.200 0.457678 -0.957319 0.095353 0.081950 0.070361
-73.000 0.456033 -0.956305 0.096111 0.082631 0.070971
-72.800 0.454388 -0.955278 0.096879 0.083321 0.071589
-72.600 0.452744 -0.954240 0.097664 0.084027 0.072222
-72.400 0.451101 -0.953191 0.098446 0.084730 0.072853
-72.200 0.449458 -0.952129 0.099237 0.085442 0.073492
-72.000 0.447815 -0.951056 0.100041 0.086166 0.074141
-71.800 0.446174 -0.949972 0.100846 0.086891 0.074793
-71.600 0.444533 -0.948876 0.101666 0.087630 0.075457
-71.400 0.442893 -0.947768 0.102486 0.088369 0.076121
-71.200 0.441253 -0.946649 0.103316 0.089118 0.076795
-71.000 0.439614 -0.945519 0.104159 0.089879 0.077479
-70.800 0.437976 -0.944376 0.105007 0.090644 0.078168
-70.600 0.436339 -0.943223 0.105863 0.091417 0.078864
-70.400 0.434702 -0.942057 0.106727 0.092197 0.079567
-70.200 0.433067 -0.940881 0.107605 0.092991 0.080282
-70.000 0.431432 -0.939693 0.108477 0.093780 0.080994
-69.800 0.429798 -0.938493 0.109373 0.094591 0.081725
-69.600 0.428165 -0.937282 0.110273 0.095405 0.082460
-69.400 0.426533 -0.936060 0.111183 0.096230 0.083204
-69.200 0.424902 -0.934826 0.112097 0.097058 0.083953
-69.000 0.423272 -0.933580 0.113019 0.097894 0.084708
-68.800 0.421642 -0.932324 0.113960 0.098746 0.085479
-68.600 0.420014 -0.931056 0.114904 0.099603 0.086253
-68.400 0.418387 -0.929776 0.115852 0.100463 0.087032
-68.200 0.416761 -0.928486 0.116825 0.101347 0.087832
-68.000 0.415136 -0.927184 0.117786 0.102220 0.088623
-67.800 0.413513 -0.925871 0.118772 0.103116 0.089435
-67.600 0.411890 -0.924546 0.119771 0.104024 0.090258
-67.400 0.410269 -0.923210 0.120765 0.104929 0.091079
-67.200 0.408648 -0.921863 0.121782 0.105855 0.091919
-67.000 0.407029 -0.920505 0.122796 0.106778 0.092757
-66.800 0.405412 -0.919135 0.123831 0.107721 0.093614
-66.600 0.403795 -0.917755 0.124880 0.108676 0.094482
-66.400 0.402180 -0.916363 0.125927 0.109632 0.095351
-66.200 0.400566 -0.914960 0.126992 0.110603 0.096234
-66.000 0.398954 -0.913545 0.128067 0.111585 0.097127
-65.800 0.397343 -0.912120 0.129147 0.112571 0.098025
-65.600 0.395733 -0.910684 0.130247 0.113576 0.098941
-65.400 0.394125 -0.909236 0.131353 0.114587 0.099862
-65.200 0.392518 -0.907777 0.132475 0.115612 0.100797
-65.000 0.390913 -0.906308 0.133601 0.116643 0.101737
-64.800 0.389309 -0.904827 0.134738 0.117684 0.102687
-64.600 0.387707 -0.903335 0.135895 0.118743 0.103654
-64.400 0.386106 -0.901833 0.137059 0.119810 0.104629
-64.200 0.384507 -0.900319 0.138232 0.120886 0.105611
-64.000 0.382909 -0.898794 0.139419 0.121974 0.106606
-63.800 0.381313 -0.897258 0.140623 0.123079 0.107617
-63.600 0.379719 -0.895712 0.141835 0.124192 0.108635
-63.400 0.378127 -0.894154 0.143053 0.125311 0.109660
-63.200 0.376536 -0.892586 0.144294 0.126452 0.110705
-63.000 0.374947 -0.891007 0.145545 0.127601 0.111759
-62.800 0.373359 -0.889416 0.146808 0.128763 0.112824
-62.600 0.371774 -0.887815 0.148082 0.129936 0.113900
-62.400 0.370190 -0.886204 0.149366 0.131118 0.114985
-62.200 0.368608 -0.884581 0.150671 0.132321 0.116090
-62.000 0.367028 -0.882948 0.151986 0.133532 0.117203
-61.800 0.365450 -0.881303 0.153317 0.134760 0.118331
-61.600 0.363874 -0.879649 0.154654 0.135993 0.119466
-61.400 0.362299 -0.877983 0.156010 0.137246 0.120619
-61.200 0.360727 -0.876307 0.157380 0.138511 0.121783
-61.000 0.359157 -0.874620 0.158766 0.139792 0.122963
-60.800 0.357588 -0.872922 0.160166 0.141086 0.124155
-60.600 0.356022 -0.871214 0.161579 0.142393 0.125361
-60.400 0.354458 -0.869495 0.162999 0.143707 0.126574
-60.200 0.352895 -0.867765 0.164447 0.145048 0.127811
-60.000 0.351335 -0.866025 0.165905 0.146399 0.129058
-59.800 0.349777 -0.864275 0.167374 0.147761 0.130316
-59.600 0.348222 -0.862514 0.168857 0.149136 0.131588
-59.400 0.346668 -0.860742 0.170369 0.150539 0.132885
-59.200 0.345117 -0.858960 0.171882 0.151943 0.134185
-59.000 0.343568 -0.857167 0.173412 0.153365 0.135502
-58.800 0.342021 -0.855364 0.174969 0.154812 0.136841
-58.600 0.340476 -0.853551 0.176538 0.156270 0.138193
-58.400 0.338934 -0.851727 0.178117 0.157740 0.139556
-58.200 0.337394 -0.849893 0.179713 0.159225 0.140934
-58.000 0.335857 -0.848048 0.181331 0.160733 0.142333
-57.800 0.334321 -0.846193 0.182970 0.162260 0.143751
-57.600 0.332789 -0.844328 0.184617 0.163795 0.145178
-57.400 0.331258 -0.842452 0.186275 0.165343 0.146617
-57.200 0.329731 -0.840567 0.187971 0.166925 0.148089
-57.000 0.328205 -0.838671 0.189667 0.168509 0.149563
-56.800 0.326682 -0.836764 0.191387 0.170116 0.151060
-56.600 0.325162 -0.834848 0.193134 0.171749 0.152580
-56.400 0.323644 -0.832921 0.194879 0.173382 0.154103
-56.200 0.322129 -0.830984 0.196660 0.175048 0.155657
-56.000 0.320617 -0.829038 0.198449 0.176724 0.157221
-55.800 0.319107 -0.827081 0.200265 0.178425 0.158809
-55.600 0.317600 -0.825113 0.202099 0.180144 0.160415
-55.400 0.316095 -0.823136 0.203941 0.181873 0.162031
-55.200 0.314594 -0.821149 0.205821 0.183636 0.163680
-55.000 0.313094 -0.819152 0.207714 0.185414 0.165343
-54.800 0.311598 -0.817145 0.209612 0.187197 0.167013
-54.600 0.310105 -0.815128 0.211547 0.189016 0.168717
-54.400 0.308614 -0.813101 0.213497 0.190850 0.170436
-54.200 0.307126 -0.811064 0.215465 0.192703 0.172174
-54.000 0.305641 -0.809017 0.217464 0.194584 0.173939
-53.800 0.304159 -0.806960 0.219471 0.196476 0.175715
-53.600 0.302680 -0.804894 0.221509 0.198397 0.177519
-53.400 0.301204 -0.802817 0.223551 0.200323 0.179331
-53.200 0.299731 -0.800731 0.225645 0.202299 0.181188
-53.000 0.298261 -0.798635 0.227739 0.204276 0.183049
-52.800 0.296794 -0.796530 0.229858 0.206278 0.184934
-52.600 0.295329 -0.794415 0.232003 0.208306 0.186845
-52.400 0.293868 -0.792290 0.234164 0.210351 0.188772
-52.200 0.292410 -0.790155 0.236363 0.212432 0.190734
-52.000 0.290955 -0.788011 0.238567 0.214519 0.192704
-51.800 0.289504 -0.785857 0.240804 0.216639 0.194705
-51.600 0.288055 -0.783693 0.243063 0.218780 0.196729
-51.400 0.286610 -0.781520 0.245346 0.220947 0.198777
-51.200 0.285168 -0.779338 0.247656 0.223139 0.200850
-51.000 0.283729 -0.777146 0.249984 0.225351 0.202944
-50.800 0.282293 -0.774944 0.252339 0.227589 0.205063
-50.600 0.280861 -0.772734 0.254723 0.229855 0.207210
-50.400 0.279432 -0.770513 0.257121 0.232137 0.209374
-50.200 0.278006 -0.768284 0.259560 0.234460 0.211577
-50.000 0.276584 -0.766044 0.262012 0.236795 0.213794
-49.800 0.275165 -0.763796 0.264496 0.239164 0.216043
-49.600 0.273749 -0.761538 0.267002 0.241554 0.218315
-49.400 0.272337 -0.759271 0.269542 0.243977 0.220619
-49.200 0.270928 -0.756995 0.272100 0.246420 0.222943
-49.000 0.269523 -0.754710 0.274689 0.248895 0.225299
-48.800 0.268122 -0.752415 0.277307 0.251398 0.227683
-48.600 0.266723 -0.750111 0.279947 0.253924 0.230091
-48.400 0.265329 -0.747798 0.282616 0.256479 0.232528
-48.200 0.263938 -0.745476 0.285311 0.259060 0.234992
-48.000 0.262551 -0.743145 0.288042 0.261678 0.237491
-47.800 0.261167 -0.740805 0.290803 0.264326 0.240021
-47.600 0.259787 -0.738455 0.293580 0.266991 0.242569
-47.400 0.258410 -0.736097 0.296387 0.269687 0.245149
-47.200 0.257038 -0.733730 0.299236 0.272424 0.247769
-47.000 0.255669 -0.731354 0.302105 0.275182 0.250411
-46.800 0.254303 -0.728969 0.305009 0.277976 0.253088
-46.600 0.252942 -0.726575 0.307944 0.280802 0.255798
-46.400 0.251584 -0.724172 0.310899 0.283649 0.258531
-46.200 0.250230 -0.721760 0.313895 0.286536 0.261303
-46.000 0.248880 -0.719340 0.316910 0.289445 0.264098
-45.800 0.247534 -0.716911 0.319970 0.292398 0.266938
-45.600 0.246192 -0.714473 0.323064 0.295385 0.269811
-45.400 0.244853 -0.712026 0.326161 0.298380 0.272695
-45.200 0.243519 -0.709571 0.329320 0.301435 0.275637
-45.000 0.242189 -0.707107 0.332506 0.304517 0.278608
-44.800 0.240862 -0.704634 0.335716 0.307626 0.281607
-44.600 0.239540 -0.702153 0.338970 0.310778 0.284649
-44.400 0.238221 -0.699663 0.342227 0.313937 0.287701
-44.200 0.236907 -0.697165 0.345554 0.317164 0.290819
-44.000 0.235597 -0.694658 0.348903 0.320415 0.293963
-43.800 0.234290 -0.692143 0.352282 0.323699 0.297140
-43.600 0.232988 -0.689620 0.355683 0.327006 0.300343
-43.400 0.231690 -0.687088 0.359134 0.330362 0.303595
-43.200 0.230396 -0.684547 0.362630 0.333765 0.306894
-43.000 0.229107 -0.681998 0.366134 0.337179 0.310207
-42.800 0.227821 -0.679441 0.369694 0.340649 0.313575
-42.600 0.226540 -0.676876 0.373275 0.344143 0.316970
-42.400 0.225263 -0.674302 0.376893 0.347675 0.320404
-42.200 0.223991 -0.671721 0.380554 0.351251 0.323882
-42.000 0.222723 -0.669131 0.384252 0.354865 0.327401
-41.800 0.221459 -0.666532 0.387983 0.358514 0.330956
-41.600 0.220199 -0.663926 0.391735 0.362188 0.334537
-41.400 0.218944 -0.661312 0.395536 0.365911 0.338169
-41.200 0.217693 -0.658689 0.399397 0.369694 0.341861
-41.000 0.216446 -0.656059 0.403253 0.373477 0.345558
-40.800 0.215204 -0.653421 0.407175 0.377327 0.349320
-40.600 0.213967 -0.650774 0.411119 0.381201 0.353110
-40.400 0.212734 -0.648120 0.415119 0.385132 0.356958
-40.200 0.211505 -0.645458 0.419129 0.389078 0.360824
-40.000 0.210281 -0.642788 0.423196 0.393081 0.364748
-39.800 0.209062 -0.640110 0.427303 0.397126 0.368715
-39.600 0.207847 -0.637424 0.431443 0.401208 0.372722
-39.400 0.206636 -0.634731 0.435599 0.405309 0.376751
-39.200 0.205431 -0.632029 0.439831 0.409486 0.380857
-39.000 0.204229 -0.629320 0.444091 0.413694 0.384996
-38.800 0.203033 -0.626604 0.448372 0.417928 0.389164
-38.600 0.201841 -0.623880 0.452700 0.422209 0.393383
-38.400 0.200654 -0.621148 0.457067 0.426534 0.397646
-38.200 0.199472 -0.618408 0.461488 0.430914 0.401967
-38.000 0.198294 -0.615661 0.465937 0.435326 0.406323
-37.800 0.197121 -0.612907 0.470412 0.439767 0.410712
-37.600 0.195953 -0.610145 0.474941 0.444265 0.415159
-37.400 0.194790 -0.607376 0.479497 0.448794 0.419640
-37.200 0.193631 -0.604599 0.484100 0.453372 0.424174
-37.000 0.192478 -0.601815 0.488758 0.458008 0.428767
-36.800 0.191329 -0.599024 0.493428 0.462660 0.433381
-36.600 0.190185 -0.596225 0.498145 0.467363 0.438049
-36.400 0.189046 -0.593419 0.502894 0.472102 0.442757
-36.200 0.187912 -0.590606 0.507707 0.476907 0.447531
-36.000 0.186783 -0.587785 0.512537 0.481734 0.452333
-35.800 0.185659 -0.584958 0.517422 0.486619 0.457196
-35.600 0.184540 -0.582123 0.522299 0.491502 0.462063
-35.400 0.183426 -0.579281 0.527280 0.496490 0.467035
-35.200 0.182317 -0.576432 0.532268 0.501491 0.472025
-35.000 0.181213 -0.573576 0.537279 0.506519 0.477047
-34.800 0.180114 -0.570714 0.542354 0.511614 0.482139
-34.600 0.179020 -0.567844 0.547450 0.516736 0.487262
-34.400 0.177931 -0.564967 0.552602 0.521918 0.492448
-34.200 0.176847 -0.562083 0.557749 0.527100 0.497641
-34.000 0.175769 -0.559193 0.562995 0.532383 0.502937
-33.800 0.174695 -0.556296 0.568216 0.537649 0.508222
-33.600 0.173627 -0.553392 0.573519 0.542999 0.513595
-33.400 0.172564 -0.550481 0.578821 0.548356 0.518980
-33.200 0.171506 -0.547563 0.584188 0.553780 0.524436
-33.000 0.170454 -0.544639 0.589571 0.559227 0.529920
-32.800 0.169407 -0.541708 0.594989 0.564714 0.535449
-32.600 0.168365 -0.538771 0.600441 0.570241 0.541022
-32.400 0.167328 -0.535827 0.605937 0.575815 0.546649
-32.200 0.166297 -0.532876 0.611457 0.581420 0.552310
-32.000 0.165271 -0.529919 0.616998 0.587052 0.558005
-31.800 0.164250 -0.526956 0.622602 0.592751 0.563772
-31.600 0.163235 -0.523986 0.628195 0.598447 0.569542
-31.400 0.162225 -0.521010 0.633839 0.604198 0.575373
-31.200 0.161221 -0.518027 0.639513 0.609985 0.581244
-31.000 0.160221 -0.515038 0.645227 0.615817 0.587166
-30.800 0.159228 -0.512043 0.650934 0.621651 0.593097
-30.600 0.158240 -0.509041 0.656690 0.627539 0.599087
-30.400 0.157257 -0.506034 0.662484 0.633469 0.605126
-30.200 0.156280 -0.503020 0.668255 0.639386 0.611158
-30.000 0.155308 -0.500000 0.674096 0.645377 0.617270
-29.800 0.154342 -0.496974 0.679936 0.651374 0.623394
-29.600 0.153382 -0.493942 0.685796 0.657398 0.629552
-29.400 0.152427 -0.490904 0.691663 0.663436 0.635732
-29.200 0.151477 -0.487860 0.697598 0.669547 0.641988
-29.000 0.150534 -0.484810 0.703499 0.675634 0.648229
-28.800 0.149595 -0.481754 0.709429 0.681754 0.654510
-28.600 0.148663 -0.478692 0.715385 0.687908 0.660831
-28.400 0.147736 -0.475624 0.721340 0.694068 0.667166
-28.200 0.146815 -0.472551 0.727291 0.700232 0.673512
-28.000 0.145900 -0.469472 0.733320 0.706478 0.679945
-27.800 0.144990 -0.466387 0.739259 0.712645 0.686310
-27.600 0.144086 -0.463296 0.745279 0.718899 0.692765
-27.400 0.143187 -0.460200 0.751268 0.725129 0.699206
-27.200 0.142295 -0.457098 0.757258 0.731367 0.705662
-27.000 0.141408 -0.453990 0.763253 0.737619 0.712139
-26.800 0.140527 -0.450878 0.769238 0.743867 0.718621
-26.600 0.139652 -0.447759 0.775255 0.750155 0.725148
-26.400 0.138783 -0.444635 0.781211 0.756391 0.731633
-26.200 0.137919 -0.441506 0.787212 0.762676 0.738173
-26.000 0.137062 -0.438371 0.793144 0.768904 0.744665
-25.800 0.136210 -0.435231 0.799126 0.775186 0.751217
-25.600 0.135364 -0.432086 0.805017 0.781387 0.757699
-25.400 0.134524 -0.428935 0.810969 0.787654 0.764252
-25.200 0.133690 -0.425779 0.816840 0.793850 0.770744
-25.000 0.132862 -0.422618 0.822710 0.800052 0.777248
-24.800 0.132040 -0.419452 0.828551 0.806233 0.783739
-24.600 0.131224 -0.416281 0.834368 0.812397 0.790222
-24.400 0.130413 -0.413104 0.840142 0.818526 0.796676
-24.200 0.129609 -0.409923 0.845867 0.824614 0.803099
-24.000 0.128811 -0.406737 0.851596 0.830713 0.809539
-23.800 0.128019 -0.403545 0.857225 0.836720 0.815896
-23.600 0.127233 -0.400349 0.862870 0.842749 0.822283
-23.400 0.126452 -0.397148 0.868416 0.848688 0.828587
-23.200 0.125678 -0.393942 0.873904 0.854577 0.834849
-23.000 0.124910 -0.390731 0.879392 0.860471 0.841123
-22.800 0.124149 -0.387516 0.884756 0.866250 0.847291
-22.600 0.123393 -0.384295 0.890103 0.872017 0.853453
-22.400 0.122643 -0.381070 0.895388 0.877731 0.859569
-22.200 0.121900 -0.377841 0.900546 0.883324 0.865573
-22.000 0.121162 -0.374607 0.905675 0.888895 0.871561
-21.800 0.120431 -0.371368 0.910666 0.894335 0.877427
-21.600 0.119706 -0.368125 0.915664 0.899787 0.883310
-21.400 0.118988 -0.364877 0.920504 0.905089 0.889051
-21.200 0.118275 -0.361625 0.925267 0.910320 0.894727
-21.000 0.117569 -0.358368 0.929938 0.915464 0.900323
-20.800 0.116868 -0.355107 0.934466 0.920472 0.905790
-20.600 0.116175 -0.351842 0.938973 0.925463 0.911245
-20.400 0.115487 -0.348572 0.943281 0.930262 0.916515
-20.200 0.114806 -0.345298 0.947536 0.935013 0.921741
-20.000 0.114130 -0.342020 0.951627 0.939604 0.926815
-19.800 0.113462 -0.338738 0.955620 0.944103 0.931801
-19.600 0.112799 -0.335452 0.959412 0.948406 0.936597
-19.400 0.112143 -0.332161 0.963159 0.952666 0.941354
-19.200 0.111493 -0.328867 0.966731 0.956756 0.945946
-19.000 0.110850 -0.325568 0.970161 0.960708 0.950404
-18.800 0.110213 -0.322266 0.973376 0.964448 0.954656
-18.600 0.109582 -0.318959 0.976489 0.968089 0.958811
-18.400 0.108958 -0.315649 0.979469 0.971600 0.962840
-18.200 0.108340 -0.312335 0.982175 0.974840 0.966601
-18.000 0.107728 -0.309017 0.984819 0.978019 0.970304
-17.800 0.107123 -0.305695 0.987231 0.980968 0.973780
-17.600 0.106524 -0.302370 0.989403 0.983679 0.977019
-17.400 0.105932 -0.299041 0.991441 0.986256 0.980127
-17.200 0.105346 -0.295708 0.993270 0.988625 0.983027
-17.000 0.104767 -0.292372 0.994957 0.990852 0.985786
-16.800 0.104194 -0.289032 0.996303 0.992738 0.988207
-16.600 0.103627 -0.285688 0.997525 0.994499 0.990501
-16.400 0.103067 -0.282341 0.998481 0.995994 0.992529
-16.200 0.102514 -0.278991 0.999242 0.997292 0.994359
-16.000 0.101967 -0.275637 0.999709 0.998293 0.995892
-15.800 0.101427 -0.272280 1.000000 0.999116 0.997245
-15.600 0.100893 -0.268920 0.999999 0.999644 0.998300
-15.400 0.100365 -0.265556 0.999828 1.000000 0.999181
-15.200 0.099845 -0.262189 0.999271 0.999964 0.999667
-15.000 0.099330 -0.258819 0.998515 0.999726 0.999947
-14.800 0.098823 -0.255446 0.997542 0.999265 1.000000
-14.600 0.098322 -0.252069 0.996192 0.998423 0.999667
-14.400 0.097827 -0.248690 0.994595 0.997327 0.999075
-14.200 0.097339 -0.245307 0.992728 0.995954 0.998202
-14.000 0.096858 -0.241922 0.990551 0.994265 0.997005
-13.800 0.096383 -0.238533 0.988111 0.992306 0.995531
-13.600 0.095915 -0.235142 0.985332 0.989999 0.993702
-13.400 0.095454 -0.231748 0.982187 0.987317 0.991491
-13.200 0.094999 -0.228351 0.978856 0.984441 0.989077
-13.000 0.094551 -0.224951 0.975093 0.981123 0.986212
-12.800 0.094110 -0.221548 0.971041 0.977505 0.983038
-12.600 0.093675 -0.218143 0.966677 0.973565 0.979532
-12.400 0.093247 -0.214735 0.962017 0.969318 0.975707
-12.200 0.092825 -0.211325 0.956919 0.964621 0.971422
-12.000 0.092411 -0.207912 0.951554 0.959645 0.966846
-11.800 0.092003 -0.204496 0.945780 0.954246 0.961835
-11.600 0.091601 -0.201078 0.939691 0.948520 0.956483
-11.400 0.091207 -0.197657 0.933204 0.942381 0.950706
-11.200 0.090819 -0.194234 0.926477 0.935990 0.944663
-11.000 0.090438 -0.190809 0.919221 0.929053 0.938059
-10.800 0.090064 -0.187381 0.911741 0.921878 0.931203
-10.600 0.089696 -0.183951 0.903870 0.914295 0.923924
-10.400 0.089335 -0.180519 0.895539 0.906236 0.916152
-10.200 0.088981 -0.177085 0.886894 0.897847 0.908035
-10.000 0.088633 -0.173648 0.877869 0.889061 0.899504
-9.800 0.088293 -0.170209 0.868507 0.879921 0.890602
-9.600 0.087959 -0.166769 0.858696 0.870314 0.881214
-9.400 0.087632 -0.163326 0.848589 0.860393 0.871497
-9.200 0.087312 -0.159881 0.838030 0.850001 0.861289
-9.000 0.086998 -0.156434 0.827175 0.839295 0.850749
-8.800 0.086692 -0.152986 0.815820 0.828068 0.839669
-8.600 0.086392 -0.149535 0.804122 0.816481 0.828208
-8.400 0.086099 -0.146083 0.792177 0.804628 0.816466
-8.200 0.085813 -0.142629 0.779684 0.792205 0.804130
-8.000 0.085533 -0.139173 0.766828 0.779400 0.791393
-7.800 0.085261 -0.135716 0.753779 0.766384 0.778428
-7.600 0.084995 -0.132256 0.740110 0.752724 0.764795
-7.400 0.084736 -0.128796 0.726253 0.738859 0.750939
-7.200 0.084484 -0.125333 0.712020 0.724598 0.736666
-7.000 0.084239 -0.121869 0.697267 0.709793 0.721827
-6.800 0.084001 -0.118404 0.682339 0.694796 0.706779
-6.600 0.083769 -0.114937 0.666897 0.679261 0.691169
-6.400 0.083545 -0.111469 0.651290 0.663545 0.675362
-6.200 0.083327 -0.107999 0.635150 0.647274 0.658975
-6.000 0.083116 -0.104528 0.618859 0.630834 0.642403
-5.800 0.082912 -0.101056 0.602069 0.613872 0.625286
-5.600 0.082715 -0.097583 0.584961 0.596573 0.607812
-5.400 0.082525 -0.094108 0.567620 0.579023 0.590070
-5.200 0.082341 -0.090633 0.549950 0.561125 0.571960
-5.000 0.082165 -0.087156 0.531958 0.542886 0.553490
-4.800 0.081995 -0.083678 0.513599 0.524260 0.534613
-4.600 0.081833 -0.080199 0.495089 0.505469 0.515555
-4.400 0.081677 -0.076719 0.476071 0.486146 0.495943
-4.200 0.081528 -0.073238 0.457051 0.466811 0.476306
-4.000 0.081386 -0.069756 0.437671 0.447097 0.456273
-3.800 0.081251 -0.066274 0.417939 0.427012 0.435851
-3.600 0.081123 -0.062791 0.398050 0.406758 0.415244
-3.400 0.081002 -0.059306 0.377882 0.386208 0.394326
-3.200 0.080887 -0.055822 0.357524 0.365455 0.373191
-3.000 0.080780 -0.052336 0.336988 0.344510 0.351851
-2.800 0.080679 -0.048850 0.316204 0.323304 0.330235
-2.600 0.080586 -0.045363 0.295237 0.301902 0.308412
-2.400 0.080499 -0.041876 0.274125 0.280344 0.286421
-2.200 0.080420 -0.038388 0.252771 0.258533 0.264164
-2.000 0.080347 -0.034899 0.231323 0.236618 0.241795
-1.800 0.080281 -0.031411 0.209629 0.214447 0.219158
-1.600 0.080222 -0.027922 0.188059 0.192396 0.196637
-1.400 0.080170 -0.024432 0.166158 0.170002 0.173762
-1.200 0.080125 -0.020942 0.144131 0.147474 0.150744
-1.000 0.080087 -0.017452 0.122211 0.125052 0.127832
-0.800 0.080056 -0.013962 0.100080 0.102411 0.104692
-0.600 0.080031 -0.010472 0.077835 0.079650 0.081427
-0.400 0.080014 -0.006981 0.055653 0.056953 0.058225
-0.200 0.080004 -0.003491 0.033466 0.034248 0.035014
0.000 0.080000 0.000000 0.011121 0.011381 0.011635
