41249 -2.81 0.04 -0.00
41250 -2.81 0.04 -0.00
41251 -2.81 -0.00 -0.00
41252 -2.81 -0.00 -0.00
41253 -2.81 -0.03 -0.00
41254 -2.81 -0.07 -0.00
41255 -2.81 -0.13 -0.00
41256 -2.81 -0.13 -0.00
41257 -2.72 -0.07 -0.00
41258 -2.81 0.02 -0.00
41259 -2.81 0.04 -0.00
41260 -2.81 0.06 -0.00
41261 -2.81 0.19 -0.00
41262 -2.81 0.25 -0.00
41263 -2.81 0.29 -0.00
41264 -2.81 0.40 -0.00
41265 -2.81 0.19 -0.00
41266 -2.81 -0.47 -0.00
41267 -2.81 0.02 -0.00
41268 -2.81 1.33 -0.00
41269 -2.81 1.48 -0.00
41270 -2.81 0.46 -0.00
41271 -2.81 -0.68 -0.00
41272 -2.76 -0.98 -0.00
41273 -2.81 0.33 -0.00
41274 -2.81 1.35 -0.00
41275 -2.76 1.05 -0.00
41276 -2.81 0.52 -0.00
41277 -2.81 -0.13 -0.00
41278 -2.81 -0.34 -0.00
41279 -2.81 0.06 -0.00
41280 -2.81 0.10 -0.00
41281 -2.76 0.10 -0.00
41282 -2.81 0.23 -0.00
41283 -2.81 0.02 -0.00
41284 -2.76 -0.13 -0.00
41285 -2.76 -0.24 -0.00
41286 -2.81 -0.34 -0.00
41287 -2.76 -0.11 -0.00
41288 -2.81 0.02 -0.00
41289 -2.81 -0.37 -0.00
41290 -2.81 -0.51 -0.00
41291 -2.76 -0.32 -0.00
41292 -2.76 -0.13 -0.00
41293 -2.81 -0.00 -0.00
41294 -2.76 -0.00 -0.00
41295 -2.81 -0.28 -0.00
41296 -2.81 -0.24 -0.00
41297 -2.81 -0.11 -0.00
41298 -2.76 -0.24 -0.00
41299 -2.76 -0.17 -0.00
41300 -2.76 -0.00 -0.00
41301 -2.76 -0.00 -0.00
41302 -2.76 0.10 -0.00
41303 -2.76 -0.00 -0.00
41304 -2.76 -0.24 -0.00
41305 -2.76 -0.00 -0.00
41306 -2.68 0.27 -0.00
41307 -2.76 0.21 -0.00
41308 -2.76 0.04 -0.00
41309 -2.76 -0.05 -0.00
41310 -2.76 0.04 -0.00
41311 -2.76 0.23 -0.00
41312 -2.76 0.21 -0.00
41313 -2.76 0.29 -0.00
41314 -2.76 0.38 -0.00
41315 -2.72 0.25 -0.00
41316 -2.76 0.14 -0.00
41317 -2.68 0.04 -0.00
41318 -2.68 -0.15 -0.00
41319 -2.72 -0.03 -0.00
41320 -2.68 0.21 -0.00
41321 -2.76 0.06 -0.00
41322 -2.72 0.14 -0.00
41323 -2.72 0.27 -0.00
41324 -2.72 0.12 -0.00
41325 -2.68 0.19 -0.00
41326 -2.72 0.16 -0.00
41327 -2.72 0.10 -0.00
41328 -2.68 0.40 -0.00
41329 -2.68 0.44 -0.00
41330 -2.68 0.21 -0.00
41331 -2.72 0.21 -0.00
41332 -2.68 0.23 -0.00
41333 -2.72 0.36 -0.00
41334 -2.68 0.52 -0.00
41335 -2.68 0.38 -0.00
41336 -2.72 0.36 -0.00
41337 -2.68 0.29 -0.00
41338 -2.68 0.04 -0.00
41339 -2.68 0.04 -0.00
41340 -2.68 0.12 -0.00
41341 -2.72 0.12 -0.00
41342 -2.68 0.08 -0.00
41343 -2.68 -0.11 -0.00
41344 -2.68 -0.17 -0.00
41345 -2.68 -0.11 -0.00
41346 -2.68 -0.05 -0.00
41347 -2.68 0.02 -0.00
41348 -2.68 -0.05 -0.00
41349 -2.68 -0.30 -0.00
41350 -2.68 -0.47 -0.00
41351 -2.68 -0.22 -0.00
41352 -2.68 -0.00 -0.00
41353 -2.68 -0.11 -0.00
41354 -2.68 -0.39 -0.00
41355 -2.68 -0.51 -0.00
41356 -2.68 -0.39 -0.00
41357 -2.68 -0.13 -0.00
41358 -2.68 -0.03 -0.00
41359 -2.68 -0.11 -0.00
41360 -2.72 -0.17 -0.00
41361 -2.68 -0.13 -0.00
41362 -2.68 0.14 -0.00
41363 -2.68 0.27 -0.00
41364 -2.68 0.04 -0.00
41365 -2.68 -0.11 -0.00
41366 -2.68 0.06 -0.00
41367 -2.68 0.29 -0.00
41368 -2.68 0.40 -0.00
41369 -2.68 0.40 -0.00
41370 -2.68 0.38 -0.00
41371 -2.68 0.33 -0.00
41372 -2.68 0.21 -0.00
41373 -2.68 0.06 -0.00
41374 -2.68 0.06 -0.00
41375 -2.68 0.12 -0.00
41376 -2.68 0.29 -0.00
41377 -2.68 0.33 -0.00
41378 -2.68 0.19 -0.00
41379 -2.64 0.12 -0.00
41380 -2.68 0.23 -0.00
41381 -2.64 0.21 -0.00
41382 -2.64 0.16 -0.00
41383 -2.64 0.06 -0.00
41384 -2.68 0.06 -0.00
41385 -2.64 0.19 -0.00
41386 -2.64 0.12 -0.00
41387 -2.64 -0.00 -0.00
41388 -2.64 0.10 -0.00
41389 -2.64 0.29 -0.00
41390 -2.64 0.38 -0.00
41391 -2.64 0.33 -0.00
41392 -2.60 0.23 -0.00
41393 -2.64 0.19 -0.00
41394 -2.60 0.12 -0.00
41395 -2.64 0.14 -0.00
41396 -2.60 0.25 -0.00
41397 -2.60 0.44 -0.00
41398 -2.60 0.48 -0.00
41399 -2.64 0.27 -0.00
41400 -2.60 0.19 -0.00
41401 -2.64 0.25 -0.00
41402 -2.60 0.19 -0.00
41403 -2.60 0.16 -0.00
41404 -2.60 0.06 -0.00
41405 -2.60 -0.13 -0.00
41406 -2.60 -0.13 -0.00
41407 -2.60 -0.15 -0.00
41408 -2.60 -0.28 -0.00
41409 -2.64 -0.28 -0.00
41410 -2.60 -0.28 -0.00
41411 -2.60 -0.30 -0.00
41412 -2.60 -0.34 -0.00
41413 -2.60 -0.45 -0.00
41414 -2.60 -0.47 -0.00
41415 -2.60 -0.37 -0.00
41416 -2.60 -0.30 -0.00
41417 -2.60 -0.28 -0.00
41418 -2.60 -0.34 -0.00
41419 -2.56 -0.34 -0.00
41420 -2.60 -0.24 -0.00
41421 -2.60 -0.13 -0.00
41422 -2.60 -0.00 -0.00
41423 -2.60 0.04 -0.00
41424 -2.60 0.06 -0.00
41425 -2.60 0.19 -0.00
41426 -2.60 0.16 -0.00
41427 -2.56 0.12 -0.00
41428 -2.60 0.23 -0.00
41429 -2.60 0.33 -0.00
41430 -2.60 0.38 -0.00
41431 -2.56 0.50 -0.00
41432 -2.60 0.50 -0.00
41433 -2.56 0.52 -0.00
41434 -2.56 0.57 -0.00
41435 -2.56 0.50 -0.00
41436 -2.56 0.46 -0.00
41437 -2.56 0.44 -0.00
41438 -2.56 0.33 -0.00
41439 -2.56 0.29 -0.00
41440 -2.56 0.29 -0.00
41441 -2.56 0.23 -0.00
41442 -2.60 0.29 -0.00
41443 -2.56 0.25 -0.00
41444 -2.56 0.21 -0.00
41445 -2.56 0.21 -0.00
41446 -2.56 0.12 -0.00
41447 -2.56 -0.00 -0.00
41448 -2.56 -0.05 -0.00
41449 -2.56 -0.03 -0.00
41450 -2.56 0.06 -0.00
41451 -2.56 0.10 -0.00
41452 -2.56 0.10 -0.00
41453 -2.56 0.12 -0.00
41454 -2.56 0.16 -0.00
41455 -2.56 0.23 -0.00
41456 -2.47 0.21 -0.00
41457 -2.56 0.12 -0.00
41458 -2.56 0.12 -0.00
41459 -2.56 0.14 -0.00
41460 -2.47 0.16 -0.00
41461 -2.56 0.12 -0.00
41462 -2.56 0.06 -0.00
41463 -2.56 0.16 -0.00
41464 -2.47 0.23 -0.00
41465 -2.47 0.06 -0.00
41466 -2.47 -0.03 -0.00
41467 -2.47 -0.05 -0.00
41468 -2.47 -0.07 -0.00
41469 -2.47 -0.07 -0.00
41470 -2.47 -0.13 -0.00
41471 -2.47 -0.24 -0.00
41472 -2.47 -0.34 -0.00
41473 -2.47 -0.30 -0.00
41474 -2.47 -0.28 -0.00
41475 -2.47 -0.32 -0.00
41476 -2.47 -0.34 -0.00
41477 -2.47 -0.34 -0.00
41478 -2.47 -0.30 -0.00
41479 -2.47 -0.24 -0.00
41480 -2.47 -0.24 -0.00
41481 -2.47 -0.15 -0.00
41482 -2.47 -0.11 -0.00
41483 -2.47 -0.07 -0.00
41484 -2.47 -0.03 -0.00
41485 -2.47 0.02 -0.00
41486 -2.47 0.06 -0.00
41487 -2.47 0.16 -0.00
41488 -2.47 0.33 -0.00
41489 -2.43 0.38 -0.00
41490 -2.43 0.38 -0.00
41491 -2.47 0.52 -0.00
41492 -2.43 0.44 -0.00
41493 -2.43 0.52 -0.00
41494 -2.43 0.82 -0.00
41495 -2.43 0.19 -0.00
41496 -2.43 0.55 -0.00
41497 -2.43 1.33 -0.00
41498 -2.43 -0.70 -0.00
41499 -2.43 -0.85 -0.00
41500 -2.43 1.56 -0.00
41501 -2.43 1.16 -0.00
41502 -2.43 0.29 -0.00
41503 -2.43 0.50 -0.00
41504 -2.43 -1.02 -0.00
41505 -2.43 -0.47 -0.00
41506 -2.43 1.41 -0.00
41507 -2.43 0.06 -0.00
41508 -2.43 -0.58 -0.00
41509 -2.43 0.97 -0.00
41510 -2.43 0.16 -0.00
41511 -2.43 -1.06 -0.00
41512 -2.43 0.52 -0.00
41513 -2.43 0.33 -0.00
41514 -2.43 0.16 -0.00
41515 -2.43 1.46 -0.00
41516 -2.43 -0.68 -0.00
41517 -2.43 -1.81 -0.00
41518 -2.43 0.95 -0.00
41519 -2.43 0.69 -0.00
41520 -2.43 0.36 -0.00
41521 -2.43 0.89 -0.00
41522 -2.43 -1.00 -0.00
41523 -2.43 -0.39 -0.00
41524 -2.39 1.41 -0.00
41525 -2.43 -0.24 -0.00
41526 -2.39 -0.90 -0.00
41527 -2.43 0.57 -0.00
41528 -2.39 0.40 -0.00
41529 -2.35 -0.11 -0.00
41530 -2.35 -0.15 -0.00
41531 -2.35 -0.47 -0.00
41532 -2.31 -0.17 -0.00
41533 -2.35 0.40 -0.00
41534 -2.35 -0.05 -0.00
41535 -2.35 -0.64 -0.00
41536 -2.35 -0.53 -0.00
41537 -2.35 -0.56 -0.00
41538 -2.35 -0.58 -0.00
41539 -2.35 -0.15 -0.00
41540 -2.35 0.16 -0.00
41541 -2.35 -0.05 -0.00
41542 -2.35 -0.39 -0.00
41543 -2.35 -0.28 -0.00
41544 -2.31 -0.45 -0.00
41545 -2.35 -0.49 -0.00
41546 -2.35 0.57 -0.00
41547 -2.31 0.57 -0.00
41548 -2.31 -0.45 -0.00
41549 -2.31 0.06 -0.00
41550 -2.35 0.52 -0.00
41551 -2.31 0.12 -0.00
41552 -2.31 0.67 -0.00
41553 -2.31 0.57 -0.00
41554 -2.31 -0.05 -0.00
41555 -2.31 0.50 -0.00
41556 -2.31 0.57 -0.00
41557 -2.39 0.23 -0.00
41558 -2.31 1.08 -0.00
41559 -2.31 1.12 -0.00
41560 -2.35 0.23 -0.00
41561 -2.31 0.46 -0.00
41562 -2.31 0.57 -0.00
41563 -2.31 0.23 -0.00
41564 -2.31 0.61 -0.00
41565 -2.31 0.16 -0.00
41566 -2.31 -0.45 -0.00
41567 -2.31 0.86 -0.00
41568 -2.35 1.35 -0.00
41569 -2.26 0.06 -0.00
41570 -2.31 -0.56 -0.00
41571 -2.31 -0.70 -0.00
41572 -2.31 -0.34 -0.00
41573 -2.31 0.52 -0.00
41574 -2.31 0.23 -0.00
41575 -2.31 0.06 -0.00
41576 -2.31 0.27 -0.00
41577 -2.26 -0.09 -0.00
41578 -2.31 -0.28 -0.00
41579 -2.31 -0.37 -0.00
41580 -2.31 -0.30 -0.00
41581 -2.31 0.31 -0.00
41582 -2.26 0.27 -0.00
41583 -2.26 -0.00 -0.00
41584 -2.26 0.04 -0.00
41585 -2.26 -0.07 -0.00
41586 -2.26 0.14 -0.00
41587 -2.26 0.33 -0.00
41588 -2.26 -0.05 -0.00
41589 -2.26 -0.15 -0.00
41590 -2.26 -0.11 -0.00
41591 -2.22 -0.05 -0.00
41592 -2.26 0.29 -0.00
41593 -2.22 0.33 -0.00
41594 -2.26 0.10 -0.00
41595 -2.22 0.06 -0.00
41596 -2.26 -0.13 -0.00
41597 -2.26 -0.28 -0.00
41598 -2.26 -0.00 -0.00
41599 -2.22 0.06 -0.00
41600 -2.22 0.06 -0.00
41601 -2.22 -0.00 -0.00
41602 -2.22 -0.34 -0.00
41603 -2.22 -0.34 -0.00
41604 -2.22 -0.00 -0.00
41605 -2.22 0.06 -0.00
41606 -2.22 0.04 -0.00
41607 -2.22 -0.00 -0.00
41608 -2.22 -0.24 -0.00
41609 -2.22 -0.28 -0.00
41610 -2.22 -0.11 -0.00
41611 -2.22 0.04 -0.00
41612 -2.22 0.21 -0.00
41613 -2.22 0.38 -0.00
41614 -2.22 0.33 -0.00
41615 -2.22 0.40 -0.00
41616 -2.14 0.46 -0.00
41617 -2.22 0.25 -0.00
41618 -2.22 0.23 -0.00
41619 -2.22 0.40 -0.00
41620 -2.22 0.38 -0.00
41621 -2.18 0.46 -0.00
41622 -2.22 0.57 -0.00
41623 -2.22 0.50 -0.00
41624 -2.22 0.57 -0.00
41625 -2.22 0.63 -0.00
41626 -2.14 0.38 -0.00
41627 -2.18 0.42 -0.00
41628 -2.18 0.46 -0.00
41629 -2.22 0.29 -0.00
41630 -2.22 0.29 -0.00
41631 -2.10 0.27 -0.00
41632 -2.22 0.23 -0.00
41633 -2.10 0.33 -0.00
41634 -2.14 0.29 -0.00
41635 -2.18 0.10 -0.00
41636 -2.14 0.06 -0.00
41637 -2.14 -0.11 -0.00
41638 -2.14 -0.28 -0.00
41639 -2.14 -0.15 -0.00
41640 -2.14 -0.00 -0.00
41641 -2.14 -0.00 -0.00
41642 -2.14 -0.05 -0.00
41643 -2.14 -0.13 -0.00
41644 -2.14 -0.17 -0.00
41645 -2.14 -0.15 -0.00
41646 -2.14 -0.13 -0.00
41647 -2.14 -0.13 -0.00
41648 -2.10 -0.11 -0.00
41649 -2.14 0.02 -0.00
41650 -2.14 0.06 -0.00
41651 -2.10 0.04 -0.00
41652 -2.10 0.06 -0.00
41653 -2.10 0.06 -0.00
41654 -2.14 -0.03 -0.00
41655 -2.10 -0.00 -0.00
41656 -2.10 0.04 -0.00
41657 -2.14 -0.00 -0.00
41658 -2.10 0.04 -0.00
41659 -2.10 0.12 -0.00
41660 -2.10 0.06 -0.00
41661 -2.10 0.12 -0.00
41662 -2.10 0.16 -0.00
41663 -2.10 0.04 -0.00
41664 -2.10 -0.00 -0.00
41665 -2.10 -0.05 -0.00
41666 -2.10 -0.05 -0.00
41667 -2.10 0.10 -0.00
41668 -2.10 0.10 -0.00
41669 -2.10 0.06 -0.00
41670 -2.10 0.12 -0.00
41671 -2.05 0.06 -0.00
41672 -2.10 0.02 -0.00
41673 -2.10 0.02 -0.00
41674 -2.05 -0.00 -0.00
41675 -2.05 -0.05 -0.00
41676 -2.05 -0.05 -0.00
41677 -2.01 0.06 -0.00
41678 -2.01 0.29 -0.00
41679 -2.01 0.33 -0.00
41680 -2.01 0.29 -0.00
41681 -2.05 0.23 -0.00
41682 -2.01 0.27 -0.00
41683 -2.01 0.31 -0.00
41684 -2.01 0.29 -0.00
41685 -2.01 0.36 -0.00
41686 -2.01 0.46 -0.00
41687 -2.01 0.44 -0.00
41688 -2.01 0.46 -0.00
41689 -2.01 0.52 -0.00
41690 -2.01 0.40 -0.00
41691 -2.01 0.38 -0.00
41692 -2.01 0.36 -0.00
41693 -2.01 0.29 -0.00
41694 -2.01 0.23 -0.00
41695 -2.01 0.19 -0.00
41696 -2.01 0.16 -0.00
41697 -2.01 0.16 -0.00
41698 -2.01 0.04 -0.00
41699 -2.01 0.08 -0.00
41700 -2.01 0.04 -0.00
41701 -2.01 -0.11 -0.00
41702 -2.01 -0.05 -0.00
41703 -2.01 -0.11 -0.00
41704 -2.01 -0.15 -0.00
41705 -2.01 -0.20 -0.00
41706 -2.01 -0.30 -0.00
41707 -2.01 -0.17 -0.00
41708 -2.01 -0.17 -0.00
41709 -2.01 -0.37 -0.00
41710 -2.01 -0.24 -0.00
41711 -2.01 -0.13 -0.00
41712 -1.97 -0.07 -0.00
41713 -1.97 -0.03 -0.00
41714 -2.01 -0.15 -0.00
41715 -2.01 -0.11 -0.00
41716 -1.97 -0.03 -0.00
41717 -1.97 -0.05 -0.00
41718 -1.97 0.06 -0.00
41719 -1.97 0.12 -0.00
41720 -1.97 0.16 -0.00
41721 -1.93 0.21 -0.00
41722 -1.93 0.12 -0.00
41723 -1.97 0.16 -0.00
41724 -1.97 0.19 -0.00
41725 -1.93 0.23 -0.00
41726 -1.97 0.27 -0.00
41727 -1.93 0.21 -0.00
41728 -1.93 0.23 -0.00
41729 -1.93 0.21 -0.00
41730 -1.97 0.21 -0.00
41731 -1.93 0.23 -0.00
41732 -1.97 0.10 -0.00
41733 -1.93 0.10 -0.00
41734 -1.93 0.12 -0.00
41735 -1.97 0.10 -0.00
41736 -1.93 0.23 -0.00
41737 -1.93 0.16 -0.00
41738 -1.93 0.10 -0.00
41739 -1.93 0.19 -0.00
41740 -1.93 0.04 -0.00
41741 -1.93 0.04 -0.00
41742 -1.93 0.12 -0.00
41743 -1.93 0.10 -0.00
41744 -1.93 0.21 -0.00
41745 -1.93 0.25 -0.00
41746 -1.93 0.21 -0.00
41747 -1.93 0.25 -0.00
41748 -1.89 0.25 -0.00
41749 -1.93 0.23 -0.00
41750 -1.93 0.27 -0.00
41751 -1.89 0.29 -0.00
41752 -1.89 0.36 -0.00
41753 -1.89 0.40 -0.00
41754 -1.93 0.38 -0.00
41755 -1.89 0.33 -0.00
41756 -1.89 0.29 -0.00
41757 -1.89 0.29 -0.00
41758 -1.89 0.29 -0.00
41759 -1.93 0.27 -0.00
41760 -1.89 0.19 -0.00
41761 -1.89 0.12 -0.00
41762 -1.89 0.06 -0.00
41763 -1.89 0.04 -0.00
41764 -1.89 -0.00 -0.00
41765 -1.89 -0.05 -0.00
41766 -1.80 -0.11 -0.00
41767 -1.89 -0.13 -0.00
41768 -1.89 -0.15 -0.00
41769 -1.89 -0.22 -0.00
41770 -1.80 -0.24 -0.00
41771 -1.89 -0.28 -0.00
41772 -1.89 -0.30 -0.00
41773 -1.80 -0.28 -0.00
41774 -1.80 -0.30 -0.00
41775 -1.89 -0.28 -0.00
41776 -1.80 -0.24 -0.00
41777 -1.80 -0.24 -0.00
41778 -1.80 -0.22 -0.00
41779 -1.80 -0.17 -0.00
41780 -1.80 -0.15 -0.00
41781 -1.80 -0.15 -0.00
41782 -1.80 -0.17 -0.00
41783 -1.80 -0.07 -0.00
41784 -1.80 0.04 -0.00
41785 -1.80 0.10 -0.00
41786 -1.80 0.12 -0.00
41787 -1.80 0.12 -0.00
41788 -1.80 0.19 -0.00
41789 -1.80 0.23 -0.00
41790 -1.80 0.27 -0.00
41791 -1.80 0.33 -0.00
41792 -1.80 0.38 -0.00
41793 -1.80 0.36 -0.00
41794 -1.80 0.38 -0.00
41795 -1.76 0.36 -0.00
41796 -1.80 0.31 -0.00
41797 -1.80 0.29 -0.00
41798 -1.80 0.27 -0.00
41799 -1.80 0.29 -0.00
41800 -1.80 0.27 -0.00
41801 -1.80 0.23 -0.00
41802 -1.76 0.29 -0.00
41803 -1.80 0.29 -0.00
41804 -1.76 0.23 -0.00
41805 -1.76 0.19 -0.00
41806 -1.80 0.06 -0.00
41807 -1.80 0.06 -0.00
41808 -1.76 0.16 -0.00
41809 -1.76 0.23 -0.00
41810 -1.76 0.27 -0.00
41811 -1.76 0.19 -0.00
41812 -1.76 0.12 -0.00
41813 -1.76 0.10 -0.00
41814 -1.76 0.16 -0.00
41815 -1.76 0.23 -0.00
41816 -1.76 0.21 -0.00
41817 -1.76 0.08 -0.00
41818 -1.76 0.04 -0.00
41819 -1.76 0.06 -0.00
41820 -1.76 0.16 -0.00
41821 -1.76 0.19 -0.00
41822 -1.76 0.14 -0.00
41823 -1.76 0.06 -0.00
41824 -1.76 0.06 -0.00
41825 -1.76 0.04 -0.00
41826 -1.76 0.02 -0.00
41827 -1.76 -0.05 -0.00
41828 -1.76 -0.11 -0.00
41829 -1.76 -0.11 -0.00
41830 -1.76 -0.07 -0.00
41831 -1.76 -0.11 -0.00
41832 -1.76 -0.13 -0.00
41833 -1.76 -0.13 -0.00
41834 -1.76 -0.20 -0.00
41835 -1.72 -0.24 -0.00
41836 -1.76 -0.24 -0.00
41837 -1.72 -0.28 -0.00
41838 -1.72 -0.28 -0.00
41839 -1.72 -0.17 -0.00
41840 -1.72 -0.22 -0.00
41841 -1.72 -0.22 -0.00
41842 -1.72 -0.15 -0.00
41843 -1.68 -0.20 -0.00
41844 -1.68 -0.13 -0.00
41845 -1.72 -0.05 -0.00
41846 -1.68 -0.05 -0.00
41847 -1.68 0.04 -0.00
41848 -1.68 0.10 -0.00
41849 -1.68 0.10 -0.00
41850 -1.68 0.12 -0.00
41851 -1.68 0.12 -0.00
41852 -1.68 0.21 -0.00
41853 -1.72 0.27 -0.00
41854 -1.72 0.29 -0.00
41855 -1.68 0.38 -0.00
41856 -1.72 0.36 -0.00
41857 -1.72 0.33 -0.00
41858 -1.68 0.40 -0.00
41859 -1.68 0.38 -0.00
41860 -1.68 0.42 -0.00
41861 -1.68 0.44 -0.00
41862 -1.68 0.33 -0.00
41863 -1.68 0.38 -0.00
41864 -1.68 0.31 -0.00
41865 -1.68 0.19 -0.00
41866 -1.68 0.23 -0.00
41867 -1.68 0.21 -0.00
41868 -1.68 0.23 -0.00
41869 -1.68 0.31 -0.00
41870 -1.68 0.16 -0.00
41871 -1.68 0.16 -0.00
41872 -1.68 0.12 -0.00
41873 -1.68 0.02 -0.00
41874 -1.68 0.12 -0.00
41875 -1.68 0.04 -0.00
41876 -1.68 0.04 -0.00
41877 -1.68 0.12 -0.00
41878 -1.68 0.04 -0.00
41879 -1.68 0.06 -0.00
41880 -1.68 0.12 -0.00
41881 -1.68 0.04 -0.00
41882 -1.68 0.10 -0.00
41883 -1.68 0.10 -0.00
41884 -1.68 -0.03 -0.00
41885 -1.68 0.04 -0.00
41886 -1.68 0.02 -0.00
41887 -1.64 -0.00 -0.00
41888 -1.64 0.06 -0.00
41889 -1.68 -0.00 -0.00
41890 -1.64 -0.03 -0.00
41891 -1.64 0.02 -0.00
41892 -1.64 -0.09 -0.00
41893 -1.64 -0.05 -0.00
41894 -1.64 -0.00 -0.00
41895 -1.64 -0.11 -0.00
41896 -1.64 -0.05 -0.00
41897 -1.64 -0.11 -0.00
41898 -1.64 -0.15 -0.00
41899 -1.64 -0.07 -0.00
41900 -1.64 -0.13 -0.00
41901 -1.64 -0.20 -0.00
41902 -1.60 -0.15 -0.00
41903 -1.64 -0.20 -0.00
41904 -1.60 -0.13 -0.00
41905 -1.60 -0.07 -0.00
41906 -1.60 -0.15 -0.00
41907 -1.60 -0.11 -0.00
41908 -1.60 -0.05 -0.00
41909 -1.60 -0.05 -0.00
41910 -1.60 0.06 -0.00
41911 -1.60 0.06 -0.00
41912 -1.60 0.06 -0.00
41913 -1.60 0.19 -0.00
41914 -1.60 0.16 -0.00
41915 -1.60 0.19 -0.00
41916 -1.60 0.25 -0.00
41917 -1.60 0.25 -0.00
41918 -1.60 0.36 -0.00
41919 -1.60 0.40 -0.00
41920 -1.60 0.36 -0.00
41921 -1.60 0.40 -0.00
41922 -1.60 0.38 -0.00
41923 -1.60 0.36 -0.00
41924 -1.60 0.40 -0.00
41925 -1.60 0.33 -0.00
41926 -1.60 0.29 -0.00
41927 -1.60 0.29 -0.00
41928 -1.60 0.25 -0.00
41929 -1.60 0.29 -0.00
41930 -1.55 0.27 -0.00
41931 -1.64 0.21 -0.00
41932 -1.60 0.19 -0.00
41933 -1.60 0.14 -0.00
41934 -1.55 0.12 -0.00
41935 -1.55 0.12 -0.00
41936 -1.55 0.06 -0.00
41937 -1.55 0.06 -0.00
41938 -1.60 0.02 -0.00
41939 -1.60 -0.00 -0.00
41940 -1.60 0.02 -0.00
41941 -1.55 -0.03 -0.00
41942 -1.55 -0.00 -0.00
41943 -1.55 -0.00 -0.00
41944 -1.60 -0.05 -0.00
41945 -1.55 -0.03 -0.00
41946 -1.55 -0.03 -0.00
41947 -1.60 -0.05 -0.00
41948 -1.60 -0.00 -0.00
41949 -1.55 -0.03 -0.00
41950 -1.60 -0.05 -0.00
41951 -1.55 -0.03 -0.00
41952 -1.55 -0.05 -0.00
41953 -1.55 -0.05 -0.00
41954 -1.60 -0.05 -0.00
41955 -1.55 -0.05 -0.00
41956 -1.55 -0.00 -0.00
41957 -1.55 0.02 -0.00
41958 -1.55 -0.00 -0.00
41959 -1.55 -0.05 -0.00
41960 -1.55 -0.09 -0.00
41961 -1.55 -0.13 -0.00
41962 -1.55 -0.11 -0.00
41963 -1.55 -0.11 -0.00
41964 -1.55 -0.09 -0.00
41965 -1.55 -0.07 -0.00
41966 -1.55 -0.05 -0.00
41967 -1.55 -0.03 -0.00
41968 -1.55 -0.00 -0.00
41969 -1.55 -0.00 -0.00
41970 -1.55 -0.00 -0.00
41971 -1.55 0.02 -0.00
41972 -1.55 0.04 -0.00
41973 -1.55 0.06 -0.00
41974 -1.55 0.10 -0.00
41975 -1.55 0.12 -0.00
41976 -1.47 0.16 -0.00
41977 -1.55 0.21 -0.00
41978 -1.55 0.23 -0.00
41979 -1.47 0.27 -0.00
41980 -1.47 0.25 -0.00
41981 -1.43 0.27 -0.00
41982 -1.47 0.29 -0.00
41983 -1.47 0.33 -0.00
41984 -1.47 0.31 -0.00
41985 -1.47 0.29 -0.00
41986 -1.47 0.29 -0.00
41987 -1.47 0.31 -0.00
41988 -1.47 0.33 -0.00
41989 -1.47 0.29 -0.00
41990 -1.47 0.25 -0.00
41991 -1.43 0.19 -0.00
41992 -1.43 0.16 -0.00
41993 -1.47 0.12 -0.00
41994 -1.43 0.10 -0.00
41995 -1.43 0.10 -0.00
41996 -1.43 0.04 -0.00
41997 -1.43 0.02 -0.00
41998 -1.43 0.06 -0.00
41999 -1.43 -0.00 -0.00
42000 -1.43 -0.05 -0.00
42001 -1.43 0.02 -0.00
42002 -1.43 -0.05 -0.00
42003 -1.43 -0.13 -0.00
42004 -1.43 -0.05 -0.00
42005 -1.43 -0.05 -0.00
42006 -1.43 -0.13 -0.00
42007 -1.43 -0.11 -0.00
42008 -1.43 -0.11 -0.00
42009 -1.43 -0.13 -0.00
42010 -1.43 -0.11 -0.00
42011 -1.43 -0.09 -0.00
42012 -1.43 -0.00 -0.00
42013 -1.43 -0.03 -0.00
42014 -1.43 -0.07 -0.00
42015 -1.43 -0.00 -0.00
42016 -1.43 -0.03 -0.00
42017 -1.43 -0.11 -0.00
42018 -1.43 -0.05 -0.00
42019 -1.43 0.02 -0.00
42020 -1.43 -0.00 -0.00
42021 -1.43 -0.05 -0.00
42022 -1.43 -0.00 -0.00
42023 -1.43 0.04 -0.00
42024 -1.43 0.04 -0.00
42025 -1.43 0.02 -0.00
42026 -1.43 -0.03 -0.00
42027 -1.43 -0.05 -0.00
42028 -1.43 0.02 -0.00
42029 -1.43 0.04 -0.00
42030 -1.43 -0.00 -0.00
42031 -1.43 -0.00 -0.00
42032 -1.39 0.12 -0.00
42033 -1.43 0.14 -0.00
42034 -1.43 0.16 -0.00
42035 -1.43 0.12 -0.00
42036 -1.35 0.12 -0.00
42037 -1.43 0.23 -0.00
42038 -1.43 0.27 -0.00
42039 -1.39 0.27 -0.00
42040 -1.43 0.27 -0.00
42041 -1.39 0.23 -0.00
42042 -1.39 0.27 -0.00
42043 -1.39 0.29 -0.00
42044 -1.43 0.33 -0.00
42045 -1.35 0.36 -0.00
42046 -1.35 0.29 -0.00
42047 -1.39 0.23 -0.00
42048 -1.35 0.29 -0.00
42049 -1.39 0.33 -0.00
42050 -1.35 0.33 -0.00
42051 -1.35 0.21 -0.00
42052 -1.39 0.06 -0.00
42053 -1.35 0.06 -0.00
